Eigvals	102
2.83463899786	2.0959181655	1.36917371578	0.80195700873	0.67957474542	0.647918926975	0.567055897046	0.538502290137	0.502402592961	0.453691525121	0.434175672301	0.402952144727	0.389557850079	0.374733831305	0.362439201342	0.347759828202	0.338896901901	0.330394479221	0.323152538935	0.316844921168	0.309494783777	0.30060072615	0.289283450538	0.284724778497	0.282892650599	0.273502173687	0.271131721376	0.262428440983	0.259232831137	0.25592593804	0.251537703886	0.249617330745	0.245451779058	0.242024399547	0.238607652789	0.232554732798	0.229443752392	0.226908585958	0.221810796335	0.220184370421	0.217889570721	0.214817801629	0.211037416143	0.207912914589	0.204100991043	0.202419509377	0.196883787304	0.194859840289	0.192928501117	0.18905608441	0.186331789791	0.184563789643	0.182272995145	0.180183398538	0.176822515587	0.173687921402	0.170205452254	0.168197821513	0.165978345238	0.162931815491	0.159336407359	0.158339741429	0.154948301521	0.152802030748	0.151297986492	0.147584253494	0.144618516302	0.142457743134	0.140641316244	0.139174091954	0.137286053517	0.135163407988	0.132988792344	0.128968385497	0.128303823118	0.127609588114	0.12340323715	0.12209678809	0.11964153582	0.117174105783	0.115228215467	0.111920812767	0.111283765283	0.109219230106	0.107953186496	0.103156148991	0.100062836446	0.0968499646478	0.0958393350635	0.0933856173202	0.0904070233839	0.0877002732415	0.0862892021333	0.0841204243556	0.0799747275221	0.0776541348873	0.0759156603553	0.0705548783915	0.0694180316456	0.0671624432357	0.0533933875077	0.0

Proportion explained	102
0.10235752903	0.0756826546982	0.0494402421137	0.0289583039898	0.024539135948	0.0233960586963	0.0204761313476	0.0194450735479	0.01814152985	0.0163825952751	0.015677886678	0.0145504192536	0.0140667573466	0.0135314687497	0.0130875152359	0.0125574497272	0.0122374134768	0.0119303948487	0.0116688916684	0.0114411264506	0.0111757163218	0.0108545559334	0.0104458942421	0.0102812826616	0.0102151253538	0.00987603949002	0.00979044353179	0.00947617202274	0.00936078000005	0.00924136958961	0.00908291244385	0.0090135686404	0.00886315245758	0.00873939133736	0.00861601416104	0.00839744596446	0.00828510987247	0.00819356616196	0.00800948728994	0.00795075778759	0.00786789361084	0.00775697342163	0.00762046541569	0.00750764108117	0.0073699942502	0.00730927670961	0.00710938429534	0.00703630048627	0.00696656070443	0.00682672949281	0.00672835644927	0.00666451476554	0.00658179521482	0.00650634082874	0.00638498086914	0.00627179209431	0.00614604171228	0.00607354707645	0.00599340279443	0.00588339398653	0.00575356542896	0.0057175762741	0.00559511291667	0.00551761205215	0.00546330169598	0.00532920048117	0.00522210905577	0.00514408451635	0.00507849416489	0.00502551336101	0.00495733714906	0.00488068938136	0.0048021649964	0.00465698992796	0.00463299288175	0.00460792437051	0.0044560349443	0.00440885966106	0.00432020161478	0.00423110383482	0.00416083861777	0.00404140980577	0.00401840630996	0.00394385688077	0.00389814061998	0.00372492177059	0.00361322365706	0.0034972083131	0.00346071493701	0.00337211230178	0.00326455662519	0.00316681710475	0.00311586396679	0.00303755038453	0.00288785115147	0.00280405560355	0.0027412800764	0.00254770467018	0.00250665364962	0.00242520537479	0.00192801101513	0.0

Species	0	0

Site	102	102
CF010.-355D.RA5.01.35268.mzXML	0.0918456803142	-0.192934646075	0.0729684844399	0.0380821855647	-0.0105705205502	0.0267426391517	-0.0914584385646	0.0143031072603	-0.0822270908555	0.161079975005	0.0944068903518	-0.0706651120926	0.0479540815325	-0.11078292167	0.0221278952542	-0.00872337135456	0.00881785171618	-0.0249200543901	0.0540974519051	-0.0396106696883	0.0547228228613	-0.0372662772936	0.0842056835919	-0.0345629985989	-0.0216901735303	0.0595574663415	0.0679607324299	-0.06269817659	-0.040249145527	0.0647930108731	0.00548119640982	0.0220224365999	0.0349113744796	-0.063248726171	-0.0225294168728	-0.0192971234134	0.000118712495452	0.00873017673696	0.051723885897	0.0139239476322	-0.0480239966948	-0.0319926943493	-0.0847118433761	0.0457287363993	0.0221998507572	0.0642954844683	-0.00476208336281	-0.0697949459318	-0.0118165342476	-0.0344175368224	-0.015923018312	0.0842065597216	0.0235267384411	0.0180253981802	0.00397303348538	0.0820902411579	-0.0633103767866	-0.0387533937551	-0.0396419896834	0.042654640299	0.0245952353113	0.0621468791966	0.00580565892121	-0.0216743930057	-0.0802023561883	-0.0681850078512	0.0287151042053	0.0321630282571	0.0170723022703	0.0317256577926	0.0499814346852	-0.0175795817873	-0.0457264695549	-0.051153898132	-0.000566132016514	0.0645226702989	0.0268289033488	0.00648142632545	0.0114099111208	-0.0287718078268	-0.0130953107369	-0.00183262401883	-0.0665331651869	0.00531905248984	0.0246514637604	0.00534248308342	0.02228555372	-0.0299127958405	-0.00646066676323	0.00430049401787	0.0374356783986	-0.00863287942493	-0.057345228207	0.0215155128182	0.0130988063919	-0.0173732713563	0.00512817780321	0.0314531181973	-0.0197889485696	0.000702574473537	-0.014778613234	-0.0
CF012.23D.RA1.01.35522.mzXML	-0.162907890586	0.0362276054941	0.114086835348	-0.237869058367	0.0305274525443	-0.034987877336	-0.0790928376176	0.146219578353	0.0219838165176	0.122781374793	0.0451327614898	-0.0051423907541	0.102310684745	0.0158703995173	-0.01979504568	0.00889636744799	-0.0269163115869	-0.0181975166822	0.0577153676096	-0.0797978552561	-0.040810020946	-0.0736884296992	0.0333485682738	-0.00200455557712	-0.0241087570384	-0.109546377838	-0.0845083963845	-0.0412030724704	-0.00440156210779	-0.0449814891	-0.0112980502772	0.010382456068	0.0284600855687	-0.0390551817284	0.0524105598193	-0.0124769891143	-0.0202575669656	-0.0430858009157	0.0283274035066	0.0164230929187	-0.0219722890316	-0.0335425923158	-0.0180625481695	0.0213767613037	0.0335084856922	0.0348578091472	0.048165302326	-0.0772239491901	-0.0437156318034	0.0769917990085	0.0705497169836	-0.0246890592852	-0.00412866478201	-0.0499870600402	-0.0277415806183	-0.04224186958	0.0241149911777	0.033399936867	-0.0267785601276	0.0180478583243	-0.0538770989541	0.00772071809505	0.0253481183165	0.030205714792	0.0275957803801	-0.000786671514379	0.0269839889737	0.0700514283572	-0.000994424213507	0.00169885076954	0.0353054281831	0.0436002399253	0.0997829870338	0.0268748351307	0.0368540874448	0.0380566596002	-0.0102472128461	0.0162130056435	-0.0187338052223	0.0149311717228	-0.00640140627517	0.0319290439042	0.0716778318321	-0.01005797164	-0.0528802003635	-0.00953438297884	0.020154480272	-0.00275750986758	0.0443748791439	0.0460806726339	0.0068549349074	0.0136039039398	-0.0172930196749	-0.00961161646537	-0.00324746783247	0.0398144350078	-0.0349924952225	0.0104837785269	-0.0179308168825	0.0313713835256	0.022881954476	-0.0
CF034.-327D.RA9.01.35276.mzXML	-0.0390690945904	0.167445517895	-0.22041082342	-0.0104725313229	-0.0859798649207	-0.0631956085844	-0.0454736012882	-0.0953399819778	0.00660993853455	0.0651185019323	0.0929651419198	-0.016578957174	-0.0292283107497	0.0570295629599	0.0931965097134	0.00118998815478	0.0499838895329	0.0180066889144	-0.0141453347307	-0.0344254930995	0.125750869468	-0.0446861705636	-0.090984245476	-0.0429239968822	0.00581573907182	0.057891694724	0.0162843154174	0.0575576813202	-0.0280993607111	-0.02123012587	0.0245014352939	-0.0725548517656	0.105666112836	0.0155296531987	0.0446013769098	0.0411208317117	0.0278011651205	0.0324360080312	0.0991193095229	0.0235901763943	-0.058051148631	0.00232311863379	-0.00412602973378	-0.0234332739323	-0.0626574106943	-0.0219574080051	-0.00580825740551	-0.0384328659642	-0.030759498876	0.0895707112308	0.0364915671261	-0.00147330310047	0.084220341857	0.0160665143853	-0.0544647200252	-0.0944450246152	0.0191536669591	-0.0144667157041	0.017053311797	-0.0139862706418	-0.0859499905842	0.0289508286577	0.010564705499	-0.0894690209196	-0.000688091034348	-0.026480253816	-0.0229474436389	0.026063173226	0.0412209357979	0.00269809449372	-0.0277479742863	-0.049249159231	-0.00103458592895	0.0244439941799	-0.0468179578658	0.00744989949769	-0.0519226261787	-0.0016555127893	0.0393112453343	0.00378427618258	-0.0381898729156	0.000433407383334	0.0154718584552	-0.0354950381561	0.0508196253088	-0.00944029791611	-0.00352993482269	0.0406730484621	-0.0279310461949	0.0118908085456	0.0211127520215	-0.026965997842	0.00847050179707	0.0107641165394	0.0131767044332	-0.0364982602804	-0.0180733621302	-0.0280283069754	0.0079730678688	-0.0119681550128	0.0119807411496	-0.0
CF034.51D.RH4.01.35446.mzXML	-0.111872472989	0.032486532279	-0.127790076109	-0.122893878001	-0.0738140824853	-0.113222821606	0.0528270247912	-0.0064865416776	0.105054628062	0.0190634841221	0.0126806694658	0.122107147362	-0.0137906619277	-0.0373728698586	-0.0267965942267	-0.183775929724	0.00109056921868	-0.0272608880893	-0.0561579410778	-0.0129330768548	-0.000856551296119	-0.0281930172355	0.024829414924	-0.00975955602238	0.0485073348644	-0.081641487511	0.10121258823	0.00302617008041	-0.00591973203476	0.0148994074164	0.123823443046	-0.0356385883671	-0.0400005659488	-0.0518801201882	0.0861972178475	-0.0634424236517	0.0463591463271	0.0770824882015	0.0620203431104	0.0779939285304	0.0695178989053	0.0695401140087	0.0380895020283	-0.0277994348929	-0.0327044966908	-0.0434400232567	0.0422525795604	0.0227649681209	-0.0917810622329	-0.0638970497768	-0.0474475635596	-0.0385149809109	-0.0585715607982	0.0359266111929	-0.00517021049359	-0.0461525857502	-0.0535226877202	-0.00621346331239	0.044342177672	-0.00632982877633	0.0290445781155	0.0038188330399	0.000485860255856	0.0306429180451	-0.0417397913606	-0.011628847431	0.00599773105285	-0.030221747656	0.0284874700407	0.0531635718141	0.00150255248991	0.0394542058771	0.0038737432553	-0.0294114293856	-0.0264324051424	0.059408284747	0.0410220083581	0.0565923635338	0.0206102805312	-0.0437359519371	0.00222385984311	0.00383690052341	0.0204540957807	-0.017126676247	0.00191030284889	-0.0122188824306	0.0211169628897	-0.00245531185333	0.0281321828156	0.000371189821643	0.000994095790092	0.0123063809453	0.00489858399946	-0.0127488428723	0.00150009331682	0.00996038374977	0.0213607799763	0.0251422914336	0.0189286059891	-0.0190779674373	0.0112332182661	-0.0
CF037.-196D.RD8.01.35352.mzXML	0.107852365821	-0.243698457756	-0.00908707205327	0.0707066046739	0.0166387905607	-0.069728924943	0.0110755663181	0.0482199782092	0.031998000517	0.0177688686251	0.0494593737194	0.0549747343702	-0.0427885620316	0.0947877207628	0.00378372053496	0.0504094470163	0.0367830889737	-0.0431557003025	-0.0417846949787	0.0415789760386	-0.0661171596602	0.00229299167723	0.0471412988431	-0.018316668256	0.0132737450129	-0.0601323349059	-0.00608079526029	0.0494783272307	-0.000807059503095	0.0122685012278	-0.0539523867997	0.0415280099457	-0.0282772259943	0.0355164603008	-0.0349992875896	0.0357507089737	-0.0454717658522	-0.00772879199454	0.0177411447208	-0.0643521613124	-0.0319440859422	0.0152310257669	-0.00950624328726	0.0162382674712	-0.00894184232987	0.0444224593008	-0.0341137434489	0.0157266608419	-0.117232619141	0.032228187838	0.0104247329238	-0.0328408600042	-0.0129160368945	0.0282258671735	0.0238047315298	-0.0318555448742	-0.0683510642761	-0.067231891471	0.0204776384501	-0.0108358281292	0.0195340662017	-0.0367452017116	0.137621413685	-0.0269490607856	-0.0306856746298	0.0396691849376	-0.0505087460563	0.051534044481	0.0141349015608	0.048047068586	-0.0116446992555	0.0210969861801	-0.0793449876732	0.015574782286	-0.0312038364973	-0.0282010048886	0.0171140439925	0.0286547616874	-0.0840420204899	0.0485381434207	-0.00656672628315	-0.00143759218696	0.0441942619193	0.0263856884611	0.0443179180873	-0.00156788823257	-0.00997866051177	-0.0349108191096	-0.00459174724523	0.0265079810537	-0.016425577362	0.0307225902152	-0.0269823954063	-0.0183040741403	0.0686243977343	0.00270133818317	-0.0346522130486	-0.0100951957466	-0.0290149611428	-0.0408368558033	-0.01616194582	-0.0
CF041.-222D.RC9.01.35328.mzXML	0.0984392292336	0.275400309963	-0.0752533079302	0.0766851746483	0.0341796175378	0.0276129049095	-0.100194005889	0.0429713873211	-0.00335728857933	-0.0347442193157	-0.016614688776	0.0370007488338	-0.0295629098034	0.127715172939	0.11737777083	0.0315049649886	0.0404306023001	0.0218278645845	0.0238060112106	0.0362262360097	0.0269711353629	0.0617353571645	0.0395487897853	0.050978572485	0.0347412914221	0.0382348784199	0.0877834201444	-0.0727336848059	0.0741366547825	0.103566708249	-0.043387320546	-0.0663635773039	-0.029531480325	0.0255561497847	0.0223334630517	-0.0303582919843	0.0126393855056	-0.0212079479515	-0.0732968122577	-0.00694604825604	0.0193270324125	0.0183930665455	0.0649797261363	0.0516997542621	0.0482098609932	0.00149389331551	-0.000398567585181	-0.0340316139857	-0.0186453820984	-0.0652185087658	0.024810105899	-0.0854452538135	0.0736143446161	0.00463006942988	0.026934168789	-0.00832210252647	-0.0567324109058	0.0551092690371	-0.107015607741	0.0472843752675	0.0750302811728	-0.043826133053	-0.0583593916853	-0.0697832232641	-0.0345242631221	0.0102837523643	0.0307062570576	0.00251340505934	0.0183146120205	-0.00790281130698	-0.0045068343771	-0.00645256227235	0.0219978945013	0.0114443250076	-0.039469890982	0.0322012970035	-0.00973079443289	0.012448645604	-0.00219030632988	0.00327645203401	0.0351526548635	0.0542177745365	0.0279460626291	-0.0353209671117	0.00981318903001	-0.00524780417358	-0.00826467119112	-0.00316461451981	-0.0173064353302	0.0360614516125	0.00547960454305	0.0163421874909	0.00730885418965	0.0310700700283	0.0271729585311	0.0227439655532	-0.0304067314821	0.019111154569	-0.0111597959196	0.0268716925262	0.0443999596679	-0.0
CF046.-140D.RE10.01.35382.mzXML	0.0325561639156	-0.222246790978	0.0566533005705	-0.0399055313871	0.0368829249546	-0.00848145682103	-0.133374006338	0.0334428686268	-0.0809358535757	-0.0333954980054	0.046834726225	0.0661332408556	-0.0842316157747	0.00120256251109	0.00380147254255	-0.0360914294668	0.000963926284026	0.0260356529679	-0.0354898963048	-0.0291990836489	-0.0145167406709	-0.00486079572438	0.0580583965629	0.0138488615444	0.0404467702457	-0.0427052971513	0.117476957746	-0.0398455932649	-0.012503591933	-0.0106722308492	0.0789324835625	-0.0436397859263	0.00947172545569	0.0015530691725	-0.0148562483093	0.0205286119212	-0.0208661565002	0.0193389066911	0.00183478711362	-0.0345766532956	-0.0170728225284	-0.0419946063573	-0.00348697185809	-0.0169182886466	-0.0486055318377	-0.0503267081312	0.00718772838744	-0.0764706683237	0.0720810228873	-0.0281899803442	0.0239757808304	0.0257855125752	0.0252249237257	-0.0727562137271	-0.0267921787705	0.0403471407235	0.0194962815047	0.01903558707	0.0266022949481	-0.020711729752	-0.0139138321181	-0.00409096041901	0.00533866689228	0.0275795326498	0.014091647521	-0.0444832052789	0.0380068158244	0.00940701175697	-0.0102052014632	-0.041194558534	0.00284388875024	0.00608962446793	0.0283357770695	0.123809758956	-0.0621982894326	-0.0349449471389	0.0459449996792	-0.0461662276096	0.00856928134151	0.0127874598727	0.0121261475049	-0.0144508688263	-0.0195832840787	0.0323112201733	0.0192964460343	0.102268699482	0.0229681244958	-0.0485800087514	-0.0149390504655	0.00162040346914	-0.00139508406706	0.0101599128763	0.0699484979424	-0.0636172742039	0.0464938008816	0.013109796111	-0.0043424700393	0.000239316751763	0.00713609910708	-0.0451563330186	0.0227405191365	-0.0
CF053.0D.RF12.01.35412.mzXML	0.0563655733438	-0.014102356779	0.0222134151788	-0.0266863381981	-0.105073177895	0.119111931985	-0.134930608247	-0.124205794862	-0.0213243713072	-0.115748705549	0.00334255644813	0.000857375924633	-0.0260275280865	-0.00721974565406	0.0224913686408	0.0295382585811	0.025969768282	0.0276184581975	-0.0529131985672	0.100082940609	0.0101670554667	0.0224852186889	-0.0152580182039	-0.00668862195474	-0.0557260204683	-0.0548687220419	-0.0706614107384	0.0127358564766	0.0813330335048	-0.0579689370987	0.0449723332975	0.0641976843949	-0.0464221250427	-0.0364714436927	0.0290059454354	-0.0945222905572	0.0350699136226	-0.0397338668721	-0.0875779931779	0.020073472987	-0.142611565879	-0.0389304601281	-0.0964094892387	-0.0187006888898	-0.0452901937229	-0.0547735057434	0.0346613226853	-0.034226708492	-0.0604993157006	0.0023176220949	-0.00236494672176	-0.0128382822784	-0.075583516189	-0.0154517806199	0.0534132399325	-0.0472594248508	0.0911396719826	0.0911242399504	-0.000943008744677	-0.0525309121717	0.0548969354767	0.0297044562777	0.0181760512808	-0.014020748952	-0.0293040454655	3.71686959136e-05	-0.019115211669	0.00697411754435	0.00851534981043	-0.0263883002434	0.0424216755175	-0.059909430413	-0.0493975120874	-0.00960089315439	0.00511918952598	0.0611022733828	-0.0217998165563	0.00329949993883	-0.0201953249257	-0.0487431270166	-0.0180273302042	0.0164239593182	-0.00097429780203	-0.0242510690441	0.00689521642408	0.0118841207483	0.0134252952704	0.00641554472187	-0.0188423425685	-0.0139894909827	0.0304035164077	0.0231750555945	-0.00290739005424	-0.0230096115973	0.021104425958	0.0156244584737	0.0126048289672	0.00633318540097	-0.015461310548	-0.00416220877112	-0.000674718824162	-0.0
CF061.-140D.RE9.01.35380.mzXML	-0.0785509594383	-0.0978257081836	0.0159263967152	-0.148972704778	0.0145932594378	-0.045833365221	-0.0961834502844	0.0916944336788	-0.0187918319622	-0.098573802595	-0.0460666563944	0.0495895639016	-0.0546878773566	-0.0277819653211	-0.0102284219634	0.0489839747658	-0.00462111842357	-0.0195700031759	-0.0374569098611	-0.0440679710024	0.0622506536441	-0.0220898551076	0.000499698023759	0.0292475576273	-0.0137317944441	-0.0535309005358	-0.0059344410339	-0.0458521236444	-0.037331960662	0.00614805858952	0.037106703898	0.00401830520863	0.0379984881192	0.010755496007	-0.0687452478023	0.0487469802371	-0.00346544958162	-0.000382578334863	-0.0209809591192	0.00989447604638	0.00826763323641	-0.00555578825691	-0.0301336442615	0.0623913123871	-0.00480623921429	0.0535084437813	-0.0794961356782	0.0707249030262	-0.00716208508781	-0.0396389406145	-0.0257929260149	-0.0432169924337	0.0255520496275	0.0624943118526	0.00206205439285	0.0206437218678	0.0942647902167	-0.0693776442638	-0.00263820167046	-0.0373019652154	-0.0747716615335	0.030338425495	-0.0432153539262	-0.0227625411768	0.0318276065179	-0.00163564823507	0.00375339523817	-0.0296042991488	0.0500174238239	-0.0105022435639	-0.0305815285173	-0.0210435352343	0.00740996268382	-0.0207408070773	0.00228118648406	0.0579806686868	-0.0067336712193	0.0706945628905	-0.0676154833466	-0.0101322492485	-0.0431192280163	0.0593386069596	-0.0202574332406	0.0483545113583	0.0489070515181	0.018052451802	-0.00703287956551	-0.01465775824	-0.0667511237171	-0.00133460904548	-0.0287447158281	0.0440947584763	0.0122807894678	0.0383489657253	-0.0764161141218	0.0551919626115	-0.0146612538933	0.0199784099895	0.0152083374258	-0.0160477994685	0.0125180836749	-0.0
CF061.-14D.RF9.01.35406.mzXML	-0.0154077387958	-0.158156677608	0.0287183122525	-0.103932486666	0.03244456668	0.0712752990217	-0.043229167026	0.0275311008335	0.10665153491	-0.00519046338909	0.0375738121364	-0.0423260408395	-0.0719858965812	-0.035180092168	-0.0273823618292	-0.0244105057757	-0.0835753518498	-0.0214290382819	0.0724132458332	0.0755406106311	0.0405556303162	0.0328577399164	0.0194863462828	-0.0383967881092	0.0370234968349	-0.0212373645658	-0.0784867138137	0.113671319094	0.055071130376	0.0593165770657	-0.0776406959492	0.0172875106357	-0.0501067650223	0.0139144665038	-0.0402535737835	0.00753038819216	0.107869063873	0.0918666153812	-0.0558701730807	0.0230599345672	0.0358236890612	-0.0176522508498	-0.0269368521874	-0.0153907329209	-0.00634600884241	-0.00877542298053	0.0168542852788	0.0396817086934	0.0419138802056	-0.000658586741175	0.0620909943909	0.114182789231	-0.0081883672363	0.0071412898628	0.0271318494709	-0.0305160927981	-0.0380612427735	-0.0509646102729	0.03238107083	-0.0148927501947	0.00423112256388	-0.00900443964298	-0.0963163738257	-0.0144371290407	0.0352065990006	-0.0107973854886	-0.019944327521	-0.021205850248	0.00623609104677	0.033762299947	0.0667477333692	0.00134932109579	0.0515611507686	-0.0635597907921	-0.0782108546544	0.0391239279552	-0.00416636865319	-0.0607538911123	0.00520270528238	0.025320270547	-0.0501436879806	0.00605773174254	0.0102473144474	0.00624349509681	0.0121309008261	0.000334027638005	-0.00962764028593	8.03687663572e-05	0.00199144621767	0.0782218808692	-0.0332151718228	-0.00572129852263	0.0206550216233	-0.0104819465999	0.0268357242638	0.00276797739661	-0.0237099638308	-0.016003678232	-0.0186302430943	-0.0154902764167	0.0209689982622	-0.0
