Eigvals	102
2.84161063055	2.04245417996	1.35692349634	0.781230421207	0.731409651282	0.642047555794	0.547976120853	0.531776798801	0.48098087769	0.456890888883	0.429061553605	0.400417356989	0.390138989646	0.376106260038	0.367987369911	0.350849939377	0.336836267217	0.332883277401	0.323201752405	0.311458482468	0.301182774202	0.298841476668	0.294703366754	0.285658172675	0.278941351812	0.275146082928	0.267585656832	0.26077370371	0.25482018024	0.252639053819	0.249142284137	0.245294583759	0.238120660247	0.23730788072	0.233606412699	0.232151119685	0.222961773057	0.220338990143	0.218816998146	0.216328858286	0.214628061764	0.210225570896	0.209093239952	0.208094830828	0.202195531275	0.202035677469	0.197185744279	0.190707558658	0.188464217381	0.187599861922	0.182360916386	0.18196015209	0.180164106806	0.178343870786	0.178070471104	0.175778582534	0.171793966809	0.170234057261	0.166086308719	0.164803643809	0.163055275763	0.159815007192	0.157732070819	0.155364432346	0.153603222858	0.151721667257	0.149059380956	0.146134472179	0.144025027786	0.141742393754	0.139758403153	0.136625527639	0.135770470961	0.134939737442	0.130878931314	0.130003918168	0.126034073162	0.124872569766	0.123348709547	0.121933603841	0.119023252937	0.116683859161	0.115414279489	0.113154675768	0.1097955622	0.107536994639	0.107292380508	0.102297240464	0.10138063754	0.0987892599343	0.0938272327859	0.0922203312192	0.0890511383232	0.0853472003067	0.081204622222	0.0804323065374	0.0780028631464	0.0731192194461	0.0664009138841	0.0646447407902	0.0591308495632	0.0

Proportion explained	102
0.102742494937	0.0738478509292	0.0490615089747	0.0282465027871	0.0264451616228	0.0232141473014	0.0198128600792	0.0192271504305	0.0173905512809	0.0165195432947	0.0155133338907	0.01447766201	0.014106032944	0.0135986595427	0.0133051094628	0.0126854811608	0.0121787968088	0.0120358708105	0.0116858214328	0.0112612267191	0.0108896937958	0.0108050408362	0.0106554215561	0.0103283796324	0.0100855233712	0.0099482999987	0.00967494198423	0.00942864608022	0.00921338792751	0.00913452618346	0.00900809547635	0.00886897636822	0.00860959290722	0.00858020570143	0.00844637383321	0.00839375563368	0.00806150166853	0.00796667120254	0.00791164140595	0.00782167915205	0.00776018442221	0.00760100607074	0.00756006502659	0.0075239661173	0.00731066850785	0.00730488876495	0.00712953249662	0.00689530443378	0.00681419322266	0.00678294121528	0.00659351964943	0.00657902944334	0.00651409085834	0.00644827762266	0.00643839246628	0.00635552595839	0.00621145648013	0.00615505572026	0.00600508794178	0.00595871135813	0.00589549661184	0.00577834006911	0.0057030285266	0.00561742317266	0.00555374412566	0.00548571379288	0.00538945502545	0.00528370076696	0.00520743078909	0.00512489889223	0.0050531648756	0.00493989128239	0.00490897548572	0.00487893912768	0.00473211487647	0.00470047752516	0.00455694210337	0.00451494628752	0.00445984894269	0.00440868377273	0.00430345587491	0.00421887174838	0.00417296828023	0.00409126907721	0.00396981552372	0.00388815378452	0.00387930941088	0.00369870298116	0.00366556189199	0.00357186692981	0.00339245774415	0.00333435792066	0.00321977122058	0.00308585004615	0.00293606921294	0.0029081450352	0.00282030503608	0.00264372991605	0.00240081997344	0.00233732302447	0.00213796040407	0.0

Species	0	0

Site	102	102
CF010.-355D.RA5.01.35268.mzXML	0.0654315968466	-0.215849874153	0.0330459885928	-0.019495499827	0.00930267036661	-0.00940485745981	0.0832708366211	-0.0931000234371	0.0947586083986	0.0103098819482	-0.094760528098	0.0132623346731	-0.0364062968049	0.0351178569309	-0.0804106986978	0.0427357124909	-0.0202573065928	0.0123101409132	-0.0742155314208	0.0343950130689	-0.0175287943142	0.00278820795313	0.0544407214271	-0.0268133519707	0.0417531455439	0.00575805991168	-0.0274511492839	0.0545020926855	0.0290019538567	-0.020240228832	-0.00644350166764	-0.012062499431	-0.0430074003925	-0.0454502185889	0.0667777795015	0.0219672466823	-0.0304903420939	-0.032664091197	-0.0163755245997	0.073210590556	0.0502099876007	0.00520933125344	0.0383279401125	0.0166929765619	-0.0164979846839	-0.0810055582599	-0.156889163775	0.0609546845036	0.00221951247492	0.019116829808	-0.0443507204406	-0.00367589078372	-0.0583617869367	-0.0764046167614	-0.0323472527298	0.0602142480851	0.0230826266818	0.030251699195	0.0182179548438	0.0137405077826	0.0526407386413	-0.0277375417389	-0.113667514335	0.011921120288	0.00889251295292	0.0459316731019	0.0167238815304	0.0309257364849	-0.0209524235821	-0.00173907620759	-0.0488562538902	-0.0241405032175	0.0513419765451	0.00684802354911	0.002751257753	0.034735819049	0.0283818027832	-0.00465361648407	-0.0245528641123	-0.0488849375853	-0.0178089566923	0.086844397619	0.0120060060396	0.0142598477332	0.0197624539889	-0.00555159946136	-0.0251095879286	-0.069028695718	0.00245586246902	0.037785195917	-0.0115293200171	-0.0139779142263	0.0267411274626	0.0316436471593	-0.00151652231032	-0.0108708448555	0.0380661396156	-0.0268324532556	0.0107917975782	-0.0238185034063	0.0273900445857	0.0
CF012.23D.RA1.01.35522.mzXML	-0.174099545743	0.0157292873654	0.136765380606	-0.228703305358	-0.0152927984405	0.0985004647306	0.14812427106	-0.0640631086559	-0.0122196398926	-0.0494120717315	-0.0998211610502	-0.119197143432	0.00514341909489	-0.0805082755552	-0.0622236843603	-0.0357476012556	-0.0601121635917	0.0673356874702	-0.0502530367083	-0.0459791003462	-0.0289270649475	-0.00366781431025	-0.0566946095275	0.00291991932916	-0.0252264956979	-0.0068991260567	-0.0343453515013	0.0027542045812	-0.00732959517587	0.0252714943222	-0.122676658156	0.0205082030324	0.00276743977509	0.059023410208	-0.090413038195	-0.0442243974658	0.0235561996906	0.0460909414172	0.00198093875174	-0.11216503824	0.00715871802034	0.0183282431496	0.0232144972803	0.0324930001748	-0.0641202137246	0.0117493371846	-0.0255594341631	-0.00741977397716	-0.00253007443466	-0.00420411170859	-0.0073061658257	-0.000509228714612	0.00952697235131	0.00485857816891	0.0113811040749	0.0573400558801	-0.00486630558466	0.00620321607896	0.01361798799	-0.0174152106239	-0.0246471181102	-0.0294009390256	-0.0233919916519	-0.0742200322323	0.0202253179509	0.0463533757771	-0.039027547286	0.034711284848	0.0447587209626	0.00733721647933	0.0462372185803	-0.0494055321145	-0.00836218467768	0.00779192118223	-0.0705328399723	0.0382578940276	0.0548309435246	0.0226178174456	-0.0251680015211	0.0315889254417	-0.0309288589437	0.0393032945594	0.0240032104984	-0.00845084945287	-0.018762113054	-0.0389047074862	0.021884261936	0.0638822902001	-0.0318232983078	0.0148934046161	-0.0231037069086	0.016861077215	-0.0039108654544	0.0311207238744	0.013455516388	-0.0141052423431	0.00326425949789	0.0495644067532	-0.0313306357828	-0.0025443289358	-0.0436053847286	0.0
CF034.-327D.RA9.01.35276.mzXML	-0.0505820426075	0.166940686474	-0.215189961766	0.00943996222804	-0.114116199778	0.0344816594652	-0.077597822749	-0.0818510921402	0.0407058029125	-0.0337264983527	-0.091164495713	-0.02504913808	-0.0262545124259	0.0356376007237	0.0919683088788	-0.0296635440773	-0.0514471341829	-0.145774219016	0.156517336809	-0.0549507647493	-0.0619635718362	-0.0212324507402	0.0553697829117	-0.0411208163828	0.0537153234161	0.0423457358372	0.00621036501778	-0.0160385956596	-0.0208266197589	0.0840923167814	0.0304824964493	0.00949337979445	0.0456344811021	-0.103482036306	-0.0292377427858	0.0789628610394	-0.0262632617684	-0.0114231259298	-0.0051833768134	-0.078396252707	-0.0268377432343	0.00746163269629	0.0852295570706	0.100785445921	0.0489165299424	-0.0996578875091	0.0379849939914	-0.0774552072041	-0.00810922007467	0.029068294427	0.0395796771746	0.0702997170284	0.0111146327698	-0.0413986274815	-0.0184038651994	0.0414373944369	-0.0312838510743	-5.23363888344e-05	0.0113301120049	-0.000249735688671	0.0040634723168	-0.0507849624335	0.05401045995	0.0355063129263	0.0328781085187	0.00878047032821	-0.0130114575185	-0.0310728222759	0.0145197648949	-0.0559796954694	-0.00673425413087	-0.0299621206435	0.00467243900982	0.000889509653463	0.0367696065854	0.054018388884	0.0467264360005	0.019788608883	0.0496250604705	0.0192895684121	-0.0213880103575	0.030238492013	-0.0213514218714	0.0185167720383	-0.027159463349	0.00925610857861	-0.0129229056011	-0.0263990645324	-0.0410862511627	-0.00291539157036	0.00248818860855	0.00666263949364	0.00934671772062	0.00533108841494	0.0188729330019	-0.0135081245564	0.00645791017587	0.00992997435624	-6.91913543521e-05	-0.00722767515351	-0.00773899724149	0.0
CF034.51D.RH4.01.35446.mzXML	-0.076786758113	0.039497911881	-0.11801864934	-0.0591834513897	-0.127008613087	0.144483694379	0.0196978996141	0.0167492005263	-0.0634219880846	-0.137350443204	-0.00460528125298	0.161338345465	0.0150636659597	-0.0781584616394	-0.0602407485544	0.0691700500548	0.0201070094823	-0.0622123412286	-0.11257423364	0.0570589745443	-0.127954651062	-0.0805524997802	0.0347145934705	-0.0727679956766	-0.00504268186695	0.0417319739924	0.0765994520804	0.0549669488965	-0.0400508757045	-0.0145481522333	0.0149351370126	0.00516362140802	0.129827804058	-0.0364552845309	-0.060419776006	0.0170888419866	0.0378767191428	-0.0631302569533	0.00558505860826	-0.00962059191874	0.0984159592225	0.0444177774981	-0.0241379454509	0.0555999729859	-0.020344909457	0.0138426947472	0.0786530813128	0.0560882297688	-0.0466548838623	-0.0269752749977	0.0527530367409	-0.0571503417552	-0.0733348202433	0.0355691880571	0.00166763571045	0.0464615910212	0.00310411770593	-0.046877480757	-0.0298927115424	-0.00839461280532	0.0194074030728	0.0991543116456	-0.0149220610831	-0.0591192247385	0.00113203214905	0.000176887615191	-0.0281365080789	-0.0242696153865	-0.0300606328407	0.0166756059808	0.0112936754037	-0.00454626970054	-0.0327093036339	0.0276496726879	0.0295908178489	-0.0265545779323	-0.0113719143177	0.0274614816707	-0.0198352799227	-0.027392223679	0.0131244174662	0.00779846919253	-0.00183509968705	0.0181759407501	0.0149996243427	0.0150845104445	-0.00675011388516	-0.0238108559673	0.000119424805406	-0.00405737637466	-0.0122635598023	-0.00268631172052	0.013532585015	-0.0104102402654	-0.00605446637022	0.000632749442902	-0.0247525190439	0.00557817108452	-0.0107205005629	-0.0295168105899	0.0104729485295	0.0
CF037.-196D.RD8.01.35352.mzXML	0.13615239179	-0.218823484559	0.00176736185136	0.073960807153	0.0207679496697	0.0258162731113	-0.0129385874648	-0.00781629410693	-0.0906783563001	0.0374227252303	-0.061187117351	-0.050557147826	0.0404003466757	-0.028708480147	0.0242214477249	-0.0538044107332	0.00160910547856	0.0377570117669	0.00497844910262	0.0446975497489	0.0289389396132	-0.0118229016531	-0.013346567114	0.0492059754534	0.00518707873035	-0.0249966300692	0.0238217779751	0.126411242605	0.0374626091123	0.0389002747805	-0.0358877674523	-0.0285045539767	0.00596212531681	-0.0197806055832	-0.0300448139553	-0.0916128150943	0.00574651634552	-0.0282083751357	0.00831731879312	0.0467283944103	-0.000745570241173	0.0111330745373	-0.0686104811213	0.0845750082002	0.0511094322738	-0.0381841976122	0.125436212413	0.0236341110601	-0.019026775012	0.0123984793515	-0.00727063298163	0.0459441424326	0.03596578683	-0.0719348570622	0.0654610313402	-0.0133453447785	-0.00935124871092	0.0671491953421	-0.0131770596805	-0.0151837106312	0.0808289258381	0.0246466976972	-0.0607388979506	-0.0462806672934	0.0519522270203	-0.0216624589457	0.0126825157392	-0.0279671054136	0.00655396552467	-0.0367062869634	0.0186689446826	0.0438387278099	0.0269922611013	-0.0250439129623	-0.0174872631914	0.00871148750422	0.0256955558213	0.0250264525246	-0.0156907935793	0.0288704644466	-0.0436061208329	0.0128424449714	0.0241699936086	0.00382924070017	-0.0353379692934	0.094350433576	0.0575736360669	-0.00983178316101	0.0386400292069	-0.0165453460754	-0.000525554183019	0.0170135765522	-0.034667592083	-0.0404491646027	-0.0503162764878	-0.0148082021095	0.0604742155217	-0.0172350071352	0.00673866887008	0.0235020275289	-0.0198743428419	0.0
CF041.-222D.RC9.01.35328.mzXML	0.0764659538347	0.289033982706	-0.0890671916199	0.0685824108323	0.0352284901717	-0.0110127578115	0.0593380496581	-0.0391995648882	0.00587071776891	0.0820336256684	-0.0463385070874	0.0280283375409	-0.0450701057245	0.0138104441524	0.0700408703269	-0.0334139054946	0.0347692292572	0.0255664266254	0.0945817746731	0.0969606140103	-0.0720993663657	0.139566101635	0.0616927373668	-0.0138600589842	0.0703539271265	-0.0318144563523	-0.0490095229471	0.0415600841526	-0.00965570275905	-0.0173401576783	-0.00302976789676	-0.00902103634611	-0.0654160637976	0.00665908459403	0.0298139190479	-0.0282961403362	-0.00523388071279	0.0734565359761	-0.0118432154879	-0.0362985602366	0.101510199568	-0.0646376747205	-0.0091875464728	-0.000900377659822	-0.00140167427001	0.0188859605192	0.0674491756663	-0.0100009677223	0.058529851447	0.0372802904259	0.100458848558	-0.0849443502503	-0.0359029038594	0.0114494871472	0.0273544610693	-0.0776966816371	-0.019010769299	0.0150781683544	0.0221134370675	0.0599128996899	0.0237305933895	-0.00802987349935	-0.0523625958395	-0.0459956863448	0.0596604770061	-0.0308684049663	-0.0610331855802	0.0260818366485	0.00833021588139	0.0233088251638	0.0282843869975	0.0273852185351	0.0323873662985	0.0625522306779	-0.0318294825333	0.00794325039153	0.0399061695302	-0.0223381296957	-0.0128759770791	0.00317909625157	0.0501424912799	-0.0290628822892	-0.0350749229464	-0.0292135108674	0.0516084544514	0.00524284239698	-0.00448468247152	-0.014817800265	-0.0149421389606	-0.0166112587491	-0.0254125175807	0.0350030139034	0.0104203412426	0.0673850966858	0.000694518020286	-0.00585461407994	-0.00299937612311	0.00401927576584	-0.00964577562136	-0.012624804963	0.0189310378972	0.0
CF046.-140D.RE10.01.35382.mzXML	0.0539028536358	-0.209591862949	0.041007143607	-0.0514814879029	-0.0169637448836	0.0557354045139	0.0842483570181	-0.0464001479263	0.0898830861236	0.0778979862519	-0.0167992291259	0.0959894613713	0.0355036269957	-0.034365769635	0.00146239968597	-0.0228444554552	-0.00737172242663	-0.00610177980764	-0.0119358010035	0.0220808141442	-0.0536172217605	-0.0340425390877	0.00058915047241	0.0586379977068	-0.0786721525523	-0.0245936761194	0.00910343371069	-0.0411878635527	0.0418359735544	0.00945459849628	0.036190971523	0.000307649844668	0.00654040736335	-0.00607308491121	-0.0317941663178	-0.0346459423114	0.0249271490109	0.0288642153243	-0.0155534868645	-0.0233043057769	-0.000458906026424	-0.0335691148456	0.0436561620939	-0.0721765772482	0.0704332911111	-0.0301424829922	0.0473804199562	-0.0240962496879	0.0294885801274	-0.0318132214664	0.00181412732195	-0.0614046475126	-0.103378110184	0.0482554858856	0.104177747134	0.0188810150463	0.00390786922081	-0.0249201687434	0.0510447978672	-0.017692098537	-0.0622568421208	-0.0809648568722	0.002103292893	0.0389768534821	-0.0078491312333	0.00127986480079	0.00925576826933	0.0389490647146	-0.00222189533737	0.00546420260428	-0.100992392119	0.0863026552691	-0.0640846347866	-0.0350159763679	0.0249061171061	0.0222504956438	0.0555904951012	0.00899139679977	-0.0236122062104	-0.00698030736073	-0.0451515568902	-0.0545076561384	0.0302057192099	0.0268471163978	-0.0742734215005	-0.00427729072427	0.0353687281915	-0.0232686494843	0.0327011559404	-0.0574048670764	-0.00693843541129	-0.00382117274908	0.0187921040229	0.0122387830202	0.0514248664654	-0.00716618827033	0.0286271774059	-0.0158975253426	-0.0050336314642	-0.0126589860461	0.00816403908461	0.0
CF053.0D.RF12.01.35412.mzXML	0.0480792409024	-0.026965001118	0.00481106486991	-0.0055759797547	-0.0618102043569	-0.183986587314	-0.0267343564019	-0.0675344840262	0.0913887138467	-0.0244039819614	0.0874043212671	0.0874172199702	0.0335766404223	-0.0559217714855	0.02890357862	-0.0552619272476	-0.0374207545522	0.173369696739	0.00405468991211	0.046611889941	0.00760115442519	-0.0222956977726	-0.0371618183057	0.0618909243475	-0.0431972947623	-0.108647759271	-0.020975012958	0.0300383776487	-0.00463451382468	0.0292192122001	0.0531929677781	-0.0238077166153	0.0329878657248	0.0221682415518	0.059512002592	0.0773799464243	-0.0892455108692	0.0596913082192	0.00405006675075	-0.0594493686248	-0.0934123037774	0.0258668299192	-0.0128852152051	0.104798645566	-0.0199542040122	0.0952217258114	0.0217378578194	-0.0223784877155	-0.0601308581886	0.0467422924323	0.000679537675165	0.0179705280027	-0.0600227401878	-0.00956824872402	-0.0163684929231	0.0822267052433	0.085457679988	-0.00599507416318	0.0124541538878	0.046268568484	-0.0276357106153	0.0264703334703	-0.00466298495046	0.00541602054953	0.00166729561901	-0.0259630306979	-0.0534609266065	0.0328787507845	-0.0339387723621	-0.0330372444092	0.0449929702757	-0.0405120571973	0.0136624683978	0.00718839219829	0.0321675805528	-0.0187289209711	-0.0204671128258	-0.00593332006675	0.006057783561	0.0297957471064	-0.0672812608202	-0.00583384229456	-0.00683055765512	-0.0347356308456	0.0290123083356	0.00447559882293	0.0311582092641	-0.0107623827858	-0.00866881306984	-0.0261671150468	-0.0141902467419	0.000445894153904	0.0502370435253	-0.00350657509119	0.0018357569351	0.0100415542011	0.0176922092326	-0.0221989834376	0.00279051501509	-0.0209649221091	0.0160825353913	0.0
CF061.-140D.RE9.01.35380.mzXML	-0.0704956618435	-0.131403011946	0.0114564515577	-0.121013228214	-0.0280548955328	0.076392558616	0.095750036784	0.00260955202974	-0.00216972411713	0.103534715644	0.0722419618527	0.0683117460098	0.0729285930339	-0.0498313293789	0.0594600241345	-0.0253753430649	-0.01363976059	-0.0151516178038	0.0059593249889	0.00480693808275	0.023398895937	0.0530981350775	-0.0429383366068	-0.0293483042352	0.00814289327599	0.0584617592033	-0.0266389471553	0.0161786358232	-0.00932367858733	0.00224603025027	-0.0285986060869	0.0177688044736	-0.022486917893	0.0386288946505	-0.0198507225417	0.00246842867746	-0.00507133157135	0.033667661267	0.0364917949474	0.00685881001945	-0.00348450558356	0.0261912633142	-0.00903189040042	-0.0264126532491	-0.0206176691954	-0.0195921540009	0.0163460588741	0.0356763161522	-0.0193611537671	0.0170686982244	-0.0121749937363	-0.025217506642	0.0554834755301	-0.0510886239982	-0.0209941233095	-0.0659982886325	-0.011141229845	0.0479942679902	0.043925472785	0.0202547716022	0.00899990275306	0.0602565206906	0.036262742395	0.0549899389127	-0.016534674978	0.0214789621415	-0.0772251424469	-0.0187785930267	0.0230690509264	-0.0565248662703	-0.0753162875488	-0.0301248742715	0.0066017112765	0.0874519903819	0.0325717804133	-0.037698880897	-0.0849090000265	-0.0119115082063	0.000373820945473	-0.0859833111182	-0.0715399565635	-0.0128355046279	0.025180658458	0.0371417364706	-0.0572548891229	0.0435464414209	-0.0696269984045	0.0378243717311	-0.0746243501072	-0.00595032376302	-0.0147174978839	0.0706030093932	0.0243468885936	0.00773894263189	0.00856866689765	-0.0162345630173	0.0238167520091	0.00706381833207	0.023342536385	0.00387803558318	0.00784129254139	0.0
CF061.-14D.RF9.01.35406.mzXML	0.0154599247216	-0.146402507409	0.0461289460343	-0.129781301884	-0.010184194641	-0.0536491907036	0.0657814901877	-0.0782934384786	-0.00610476384839	-0.00797365575972	-0.0182063698831	0.104019773732	0.0138923579349	0.129688747579	0.051078757834	-0.0555301857184	0.0764065200131	-0.0425007784045	0.0610479434532	-0.030309124769	0.0227045827036	-0.0447380309528	-0.0766380272352	0.0861207767736	0.0200511964335	0.0117898288616	0.00708974030431	0.0143739893531	-0.0126922839429	0.0115280704405	-0.0643409017032	-0.0379261975747	-0.0160563671133	-0.0245155276027	-0.0552840101094	-0.102354861348	0.0642632495048	0.000775477378102	-0.00595788678449	0.0510790165215	-0.0683789860005	0.0145719330832	0.00971023837987	-0.0247447934234	-0.0833084929505	-0.0693361439343	0.0239272960051	0.0530637003846	0.0172448922757	0.0447415070463	0.0904352879856	0.0425472115089	0.0330281695521	0.0555453681885	-0.153321490147	-0.0170943983265	0.00734452640479	-0.0820369575432	-0.0632072309633	0.0279141345217	-0.00852445039421	0.027134514768	0.0343491126428	0.00596169309533	-0.0217499432346	-0.0329588319849	-0.0381102582863	0.0859041590231	-0.0117621843272	0.0177897186749	-0.00281042992757	0.0235356911781	-0.0152670402982	-0.0317850343319	-0.0111308372202	0.0138200021339	0.0429666112434	-0.0231642797527	0.0071840354146	-0.00435678173312	0.00159621558023	-0.00026730447272	0.0254811471471	0.0244202423352	0.0608947461486	0.0414676942588	0.0125530306994	-0.00824642079643	-0.0197928228645	0.00628987949353	0.00211250188772	-0.0411777283383	0.0240655544683	0.000870213740415	0.0043287656735	-0.00996709854411	0.01432266361	-0.0332459546844	-0.0173710586062	-0.000453680662812	0.00545214424951	0.0
