Eigvals	102
2.83202735511	2.04204163529	1.38827002591	0.774819168822	0.700544098452	0.648220698435	0.550911875988	0.524421967172	0.493394846025	0.45933195708	0.443192999664	0.389285355679	0.382338792851	0.368733390892	0.354205914768	0.344279415623	0.337862662597	0.325141282626	0.319810048417	0.3070609028	0.299991853292	0.296714069348	0.284166691681	0.279270145006	0.276768927431	0.274050448778	0.267422927797	0.265646674412	0.258412125946	0.254819834162	0.249781572703	0.246828267058	0.245501551683	0.241847869777	0.237870410056	0.232931295257	0.23123934613	0.228902443182	0.222226611464	0.219560620044	0.214792169818	0.212324645454	0.210496227539	0.209117547359	0.207451224961	0.203876600297	0.201334977846	0.198089802873	0.194624889806	0.192081130057	0.189664305387	0.186451802582	0.18440484627	0.182478391215	0.178445226979	0.174162289623	0.173770665045	0.170957764624	0.169872074187	0.165690514193	0.164429365289	0.163731456652	0.159201039692	0.156217863783	0.153229771029	0.150779913676	0.149675770127	0.147601648751	0.144476486183	0.142476414625	0.14150798002	0.137129059535	0.134552799726	0.132289638566	0.131220068262	0.129355719257	0.12708259187	0.123034089978	0.121819708711	0.121646652105	0.119819110273	0.115139868606	0.113633128551	0.111385450483	0.107034978665	0.104977934581	0.103470019426	0.100993178836	0.10005270234	0.0984704748197	0.0956406780174	0.0907979897631	0.0882864354523	0.0873993584975	0.0844093917695	0.0790196535265	0.0774224034373	0.074408673885	0.0703386512628	0.0692165580425	0.0643898326715	0.0

Proportion explained	102
0.102210843454	0.0736994286215	0.0501041241831	0.0279640380687	0.0252833727225	0.0233949662287	0.0198829885637	0.018926939916	0.017807138507	0.016577773048	0.0159953011142	0.0140497175907	0.013799008838	0.0133079755832	0.0127836637028	0.0124254059168	0.0121938185567	0.0117346905845	0.0115422807392	0.0110821506757	0.01082702125	0.0107087225828	0.0102558745366	0.0100791530213	0.00998888145046	0.00989076869898	0.00965157450185	0.00958746765052	0.0093263651935	0.00919671560783	0.00901487945703	0.00890829155262	0.00886040900048	0.00872854378079	0.00858499307953	0.00840673523584	0.00834567101375	0.0082613297305	0.0080203919481	0.00792417351601	0.00775207513614	0.0076630195887	0.00759703006466	0.00754727204808	0.00748713272159	0.00735812076085	0.00726639093558	0.00714926916039	0.00702421680651	0.00693240984391	0.00684518410169	0.00672924149939	0.00665536469492	0.00658583690748	0.00644027577168	0.00628570006153	0.00627156591894	0.00617004538667	0.00613086167781	0.00597994478318	0.0059344285939	0.00590924033775	0.00574573282858	0.00563806687499	0.00553022346728	0.0054418055408	0.00540195583977	0.00532709861961	0.00521430821825	0.00514212353381	0.0051071717112	0.00494913186904	0.00485615194513	0.00477447208047	0.00473587016419	0.00466858384933	0.00458654429307	0.00444042960515	0.00439660130904	0.00439035551425	0.00432439760897	0.00415551885971	0.00410113902771	0.00402001796412	0.00386300486424	0.0037887639815	0.00373434173885	0.00364494995902	0.00361100717393	0.00355390291993	0.00345177257948	0.00327699487114	0.00318635023665	0.00315433469711	0.00304642365571	0.00285190233838	0.0027942559041	0.00268548723739	0.00253859584373	0.00249809832019	0.00232389672909	0.0

Species	0	0

Site	102	102
CF010.-355D.RA5.01.35268.mzXML	-0.0341724440391	0.193568710693	-0.00398880160474	-0.0024794031668	0.00231435758168	-0.00424788091829	0.0737260961805	-0.0874044568285	0.00995543695902	-0.14097892112	0.0606020571301	-0.0887829815924	0.0905088519985	-0.028992541769	0.0434360756261	-0.0323698333512	0.0613485755081	-0.0664194950243	0.0169452089957	-0.0124283826075	0.0226995837397	-0.0912760007357	0.0302115207118	0.092280565405	-0.0519172833294	-0.00262949763449	0.057753395778	0.0316349521076	-0.0727574947139	-0.0371381012302	-0.0602233867045	0.00152986241796	0.081742499691	0.0626076507783	-0.0780583550008	-0.00141908152005	-0.0790657686457	0.0200963093524	0.0511031292103	0.0744018492674	-0.0244743070623	-0.0261119091404	-0.0842329812117	-0.0212747881924	0.0435522301057	0.0622757877063	0.0293122120728	0.0229905054357	-0.0345133778127	-0.0530805421735	-0.0889502576607	0.00352139249805	0.0393802454947	0.0269101176469	0.0336566484378	-0.00778899040991	-0.0529355223148	-0.0635934752881	-0.00625306517079	0.0574408841495	0.0150727313137	0.033127231683	0.00204832311562	0.0151342512542	0.0778834111667	-0.000817396204614	-0.0486188009589	-0.0313698317439	0.00894067216129	0.0124868665614	0.059286093654	0.0290732666413	-0.029245319192	-0.0556198719125	-0.056930335241	-0.0127410381978	0.0305579541019	0.0506597359033	0.030296418685	0.0352627283327	-0.0305834854909	-0.0374562569821	-0.0432046577551	0.0240918471478	0.0287804975527	-0.0180827343635	-0.0179123324225	-0.0045892534113	-0.0204974840225	-0.00275761999743	0.0328088529559	-0.0346730534918	-0.0188595803374	0.0239961332261	0.0273400073145	-0.0199516286966	2.47890272044e-05	0.00133951178393	-0.0141912135066	0.0326598423517	-0.00320993501018	0.0
CF012.23D.RA1.01.35522.mzXML	0.146489832777	-0.0201764723073	-0.111579898296	0.263037048078	0.00179051825475	-0.0896339068888	0.0986288353861	0.0548174619964	-0.00214950016292	-0.0983772066471	0.0941317933042	-0.0689007774331	0.00413791972572	-0.0579475517399	0.0306771260404	-0.0103299205678	-0.0139423502242	-0.0615617427736	0.10679989115	-0.0529443617577	0.0331089552586	0.0320948430294	0.0191641192226	-0.0154718882912	0.0472251608814	-0.104209637877	-0.0658605172934	0.0220978513575	0.0309319044029	0.0239163426848	0.025075341643	0.0269818300187	0.0196183644045	-0.153796873619	0.0164575735428	-0.0570557854842	0.0101872474478	0.0652577419713	-0.0355913264755	0.0223428431564	-0.0337965889808	-0.0280624898474	-0.00808285236608	-0.042406412573	0.0237286595165	-0.00766686751415	0.0423083375461	-0.0003287902112	-0.0065322140746	0.0320300119846	-0.00462374256171	-0.0447990176539	-0.0390212665731	-0.00193136714559	-0.0141519314319	0.0435523015538	0.0271869923412	0.0656454907377	0.0460948932461	0.00261946773731	0.0250673072355	0.0252358799108	-0.011892519852	-0.00971677192568	-0.00752088915313	0.00228720437532	-0.0350612112103	0.000582185006273	0.0367657974642	0.0558528524583	-0.0173464594241	0.00707992159708	-0.0142062530682	-0.00125482974739	0.0354823529675	0.0351321314022	0.0308815995336	0.0112186961476	-0.0100403924501	-0.0205979603188	-0.0454351778414	-0.00218116165391	-0.00143720955803	0.0137265931572	-0.0219670780474	0.019122717145	0.00925267655856	0.0126091574287	0.00880504170366	-0.00504576649095	0.00213319331919	0.0251647407998	-0.104288170254	0.0544883126944	-0.0262110618124	0.00826581327284	-0.0487133503067	0.0128366582294	-0.0130034929565	-0.0271466485204	-0.0594451871979	0.0
CF034.-327D.RA9.01.35276.mzXML	0.0648412228921	-0.149986832911	0.223166886593	0.00907272110086	0.11509901885	-0.042743169488	-0.0106658162918	-0.0409550534449	0.0663379830924	-0.0995196645639	0.00799542769388	-0.0630400638296	-0.0484750588851	0.123774072463	-0.0569945360018	0.0187592463398	0.0537478182853	0.0180628153464	0.0272524488657	-0.00735355517411	0.0644262253771	0.0516206082476	-0.0761286449469	0.0335289243172	0.0628894258354	0.0481937197765	-0.0200682370742	0.0305688957243	0.0113419465918	-0.0662809779965	0.0594131979696	-0.0620479076039	-0.0170987554457	0.0876883178742	-0.0224208680451	-0.0503013485962	0.0458087522652	-0.0215038975838	0.0104130517158	0.0797622838753	-0.0162361666203	-0.0444364724476	0.0654519012303	0.0645175800537	0.0419427130539	-0.0261998543472	0.0450586219115	0.0231757945698	-0.0177237185963	0.0176636269708	0.0274320430533	-0.100710215053	-0.0935990432862	0.00744415182881	-0.029921621323	-0.0128126522144	-0.0331851195865	-0.00656877338904	-0.0609452886408	0.120099729206	0.0397549694581	-0.00498336025582	-0.0841588412766	0.0205379055557	-0.0203529203159	0.0214262241066	-0.038012200765	0.0164652337746	0.0444378721168	0.0271067331086	0.0247296969562	-0.0406951289098	0.0410644102985	0.0279165537415	-0.0221899388757	0.0618968249643	-0.0337554529702	0.0408252870456	0.0338790220327	-0.0383830902213	0.0307027701653	-0.00639899919409	0.0203750147666	0.00877404177497	0.000843277909806	0.0199285258973	-0.0199742160928	0.012449965253	-0.0524401834075	-0.00600321308872	-0.0206369564578	0.0247384393851	0.0285663646477	0.00357020483603	-0.018243999592	0.00593251840529	0.0170079705756	-0.0122728961469	0.0167986769654	0.00515465457512	-0.00568516668037	0.0
CF034.51D.RH4.01.35446.mzXML	0.101070820555	-0.0278842602258	0.141134134724	0.0999585551936	0.121101409601	-0.0827846860095	0.00368567874372	0.0838407239383	-0.000828954834459	0.0946660523869	0.001257485927	-0.0600724071688	0.0138736391089	0.0253266210723	0.178990717946	-0.033079706855	0.00967336227297	-0.0908583882644	0.100664756957	0.11707976298	-0.0302675592603	0.0186910796674	-0.0368172181751	0.126247235447	-0.0319454002761	0.0276837120053	-0.051256959378	-0.0386759719449	-0.0645643245308	0.0285288141252	-0.0351263008958	-0.0325159833302	-0.00598501675934	-0.0138457158185	-0.0250472362258	0.106619108434	0.0676989311628	-0.0499808301836	-0.0574649273825	-0.0186670775889	0.0281761114765	0.0600474078389	-0.0833201931577	0.0621883902382	-0.0118085301397	0.0408368045483	0.0436752782654	-0.0159869648723	0.0406232074029	-0.0721128807566	-0.0187567477789	0.0289236865833	-0.0715701904375	-0.124487986505	0.0292465539743	-0.0358164562982	0.024122957005	-0.0594787131582	0.0395481223261	-0.000872485188361	0.0299376598539	-0.0180719029108	0.0152223912082	-0.0241653850899	-0.0291576186064	0.0056787966151	-0.00999280543581	0.0728273020597	-0.0276163064787	0.00613905112801	-0.0168007287073	0.0301949552537	0.0191907970953	0.0371033313464	-0.0199760611017	-0.0293797795257	-0.0232936848384	0.00781834301585	0.0119644015547	-0.0189437688547	0.0321185187277	-0.0246877067372	-0.00377858287192	-0.0305567086863	-0.0254318393821	0.0384852342939	0.00608726963471	0.0374984908264	-0.000219520286081	0.0130043298324	0.0107541664446	0.017831481354	-0.0120665003699	0.00924311647294	-0.00052906338529	-0.00585092722037	-0.00514970578287	-0.00236282570191	-0.0176185030876	-5.31208085456e-05	0.0217925779662	0.0
CF037.-196D.RD8.01.35352.mzXML	-0.11819830855	0.233931641012	-0.0123585525781	-0.0781324883229	0.0267849259807	-0.0561707502612	0.00333733230467	0.0650753574386	0.0606806799546	-0.0392344033037	0.0423537230317	0.0017213453188	-0.0147258548557	0.0148764638314	0.0508951233465	0.0238866792816	-0.0167225568584	-0.0349654462722	-0.0111736749301	-0.0669758736437	-0.0549542475213	0.0115192885965	-0.0174810927372	0.017033365367	0.028758779481	-0.0763727817437	0.0471290281798	-0.0117316896746	-0.0148598248717	0.00871226535047	0.0543796602761	0.00748420058796	-0.0333454586577	-0.0128587857527	0.0174954995869	-0.0615085302971	0.113417409008	-0.00341976186519	0.0129529394711	0.000582546297964	0.0875607207466	0.0810867657991	0.0555345403589	0.0358763125902	0.0487417038848	-0.0459639091793	-0.0715007496944	-0.0556525646009	0.0416755482329	0.0430032042098	-0.048637056279	0.0401594231511	0.0164343506502	0.0502461609938	0.0358269250395	0.0118551704958	-0.0256603151601	-0.0457797699208	-0.0889628033927	-0.037132006434	0.0965107633576	0.0205639564597	-0.005573686036	-0.0400899423851	-0.032139930555	0.0347044523027	0.0344151648795	0.0624077563771	0.0416583257384	0.0121392110284	-0.028238191826	-0.0257597072911	-0.040910813415	-0.03288313181	0.00481074811176	-0.0277465300759	0.0843547020386	0.0132238967377	0.0324741926867	0.0280443261381	0.0150026211003	-0.0499266998562	-0.0067969544116	0.02282262789	-0.000376475848746	-0.00205451313746	-0.0231183447636	-0.0145305427522	0.0109947360799	0.0328007524354	-0.077296565337	-0.0165954237273	-0.0130614601615	-0.00377841186252	-0.0282722443952	-0.0246686570418	0.0276882211441	-0.0194324241076	-0.0684578935273	0.0301642884349	0.00525574092528	0.0
CF041.-222D.RC9.01.35328.mzXML	-0.0750528761407	-0.263280765787	0.0704932537703	-0.0601063631608	-0.0249731902039	-0.0390753718438	0.124516306996	-0.0591837059041	-0.0350254966165	-0.0202664451551	-0.0141864428138	0.0031458570984	-0.0430984120905	0.116200429042	-0.105159981448	0.0186346536755	-0.0828295589697	-0.00826919654295	-0.060823381722	0.0567136362231	-0.065434554001	0.0195248353752	-0.0455320552239	0.0339682279796	0.0913406176119	-0.0240329118607	0.0601881505503	0.013758381582	-0.047184893542	0.190611114362	-0.0184489738703	-0.022367151476	0.0187043316517	0.00996251389806	0.00126472858192	0.0152894930028	-0.0669091998942	-0.0277685936	-0.0327291159724	-0.00724195115202	-0.0163927228	0.042126764678	0.0705721476258	-0.0540408083919	-0.0285039933506	0.0503824494679	0.0920296487589	-0.0188736720833	0.0575913409073	0.0457545264733	-0.0675735255475	-0.0663894751962	0.0776189505659	-0.0346709786011	-0.0172194718466	-0.0336145921672	0.0456909756454	0.0423798444741	0.0184313087676	-0.00388368212113	0.041697393544	-0.0343882579367	0.0494955218738	-0.00766084687868	0.0788552188311	0.0362945375422	-0.0384028312138	0.0189749768072	-0.0306053123271	0.0623248106407	-0.025355689737	0.00309877547551	0.0315867114643	0.018218619028	-0.0320314601376	-0.00298383665791	0.0759040426907	-0.00239273283594	0.0178943972984	0.00459072846682	0.00746097415512	0.0111411181475	0.0158966573588	0.0500910021797	-0.0222346287733	0.0277787739562	-0.00631954711813	-0.0111301763422	0.0153295322125	-0.023295648478	0.0104614031296	-0.0120377149758	0.015730655113	-0.01287057362	-0.022327399844	-0.0145877309792	-0.00553208098597	0.0169870501425	0.000263461444233	0.0192457275248	0.0082041204024	0.0
CF046.-140D.RE10.01.35382.mzXML	-0.076444023375	0.213918656512	-0.0346705399625	0.0249304574452	0.0090857531372	-0.0715280556187	0.117286139952	-0.0778795412526	-0.0362948313736	-0.0400814309707	-0.0825068974561	0.00428249167531	0.0297256005509	0.035783957788	0.0382675466185	0.0737787249759	-0.010349406004	0.00247696189059	0.0501164924488	0.0684358347371	0.0515119867405	-0.0370735257353	0.0405274916804	0.0174983898685	-0.0485366094211	0.013874848729	-0.0563602311149	0.0191292074691	-0.0316138116526	0.0050834737962	-0.0375283123828	-0.00871634566166	-0.0658594846736	0.0824423707222	-0.0567331719732	-0.00494198209623	0.0202271653707	-0.0442186006928	-0.012424363329	-0.0250852072099	0.0198265941208	-0.082279855731	0.00859725173268	0.0234956768639	-0.0291538252951	-0.0282937611685	-0.000184910902249	-0.0710907020363	-0.0352747928593	-0.000306618593247	-0.00269558795815	-0.00526948137706	-0.0199231318503	-0.000663795372832	0.0126756110607	0.104528771467	0.00570035144301	0.0459804563947	0.0782153642112	-0.0672071128394	-0.0232955360703	-0.00823969009773	-0.0837910264826	-0.0265735516225	0.0816233404469	-0.00884286620929	-0.0256582114871	-0.0252891667183	-0.0474619321124	-0.0373684144992	-0.0489485033285	0.002098476023	0.0518205017391	0.0240454417465	0.00597361746896	0.010886262444	0.0385451763875	0.0747585668581	-0.0897382599348	0.0193008507711	-0.00267082588499	-0.0278619336877	0.0172187192789	0.0274968741402	0.0139679711547	-0.0134430114249	-0.0137029617318	-0.0297194999367	0.0171317463312	0.0234353079263	-0.0919950098501	0.0228004367438	0.0110408991304	-0.0629393568858	-0.000566885340587	-0.0114585548869	0.0048585891818	-0.0208096557572	0.00163100043036	-0.0199479364286	-0.0275291560461	0.0
CF053.0D.RF12.01.35412.mzXML	-0.0742043226129	0.029572685423	-0.00121076090607	-0.0118981943911	0.0620060338173	0.125375965902	0.0245200373337	-0.193758524011	-0.0280323259249	0.0312669261319	0.00528901187671	0.0354320655437	0.0480472988691	-0.0020978570273	0.0139990838409	-0.0277914167267	-0.0799775467275	0.019668526611	-0.0292289576985	-8.59244733223e-05	-0.0929832318576	0.0229832071185	-0.0747415600376	-0.0960743057311	0.0278804805456	0.0241752111482	-0.101599446984	-0.0383922904285	-0.0731436778968	0.0286380124689	0.00629796466679	-0.00686259137463	-0.0872817493201	-0.0284246316801	0.0146797473535	0.0534633800071	0.0523779869703	0.0793782874159	-0.0818439300783	0.00481067085736	-0.0469747119754	-0.0246828236559	-0.0151472546572	-0.0401933313751	0.0300206631261	-0.0463687054473	0.0109627236898	-0.177578375389	-0.0391581904139	-0.0433504749583	-0.0390718244615	-0.0659172436423	0.00541618341052	0.0507758563764	0.0249191437854	-0.00405966311827	0.0251440222512	-0.0701183304727	-0.016417050767	0.0373770714145	-0.0421676516906	-0.0368964006321	-0.00748419187838	0.0196048256069	-0.0461049825606	-0.0351728293026	-0.0299734491656	0.0196741973075	0.0751606015771	-0.0189581380719	-0.0213193081925	0.085034690247	-0.00547551301649	-0.0299177512573	-0.0074189488844	-0.020703060093	-0.0564196956037	0.0130745527522	0.0152199775128	0.01551663847	-0.0317409811892	0.0122626398922	-0.0523802572558	0.0189805607117	-0.00508613941216	-0.00760813662599	-0.0183802404432	-0.0337374322506	-0.00847110156971	-0.0201687987385	0.0119028073731	0.00220265414244	0.015971148404	0.00651761843937	-0.0137036829461	-0.0123302686492	0.0120429492642	0.0104519151521	-0.00363402044456	-0.0012605683716	-0.0190837894516	0.0
CF061.-140D.RE9.01.35380.mzXML	0.0758940352539	0.0882052418062	-0.0183660415572	0.144259226409	0.0302793945306	-0.0737193429059	0.0915859933504	0.0135167607106	-0.125734172178	0.0439760005519	-0.13886907175	0.0488040618271	0.0510468726648	-0.0286813699433	0.0114927465315	-0.0161172222761	-0.0467036888623	-0.024206315802	0.00482233369408	-0.0299443785823	0.0558107956204	-0.0606536306988	-0.00278742545546	-0.0306719932712	-0.0172641657184	-0.0562094892787	0.0262225016262	0.0347022898357	-0.05069605743	-0.0341020894279	0.0129718326842	-0.048615137264	0.0911764735922	-0.0568879517823	0.00899086509596	-0.008141636003	0.0598775661601	0.0283880244738	-0.00325278609296	0.0742976980543	-0.0185979854459	0.0518904986484	0.105702199972	0.0436658447442	0.0467684022426	0.0584365149642	0.0408865784271	0.0190576971874	-0.0143955542967	0.00178323179459	0.0628388538338	0.0214102917135	-0.051155080762	0.0797825019113	0.0134938352232	-0.0953631376719	0.0613529474054	0.0697917503848	-0.0233898912256	-0.00994524347587	0.034344138167	0.00631976758509	0.00107303562527	-0.0087950655564	0.0381216125421	-0.00241245473605	-0.00209621588805	-0.00391034706506	0.0168952385318	-0.0493496444392	-0.0222525945611	0.0756329842302	-0.000697629799382	0.0252034688838	-0.0179136952175	-0.0501370054223	-0.0477428340375	-0.0115865939154	0.0184694027798	0.0374723105204	-0.00883028474651	0.0246490222601	0.0505474869992	0.0221216422525	0.0297270128337	0.00468118770814	-0.0601100571567	0.0134669231179	-0.00245346741474	0.013439357542	0.0339432372514	-0.026808417393	-0.0127926178506	-0.0745776526232	0.0281728907764	0.0269082101255	0.0490988081851	-0.0130788150377	0.00267048962737	-0.0144986142892	0.0179449785495	0.0
CF061.-14D.RF9.01.35406.mzXML	0.0207346681991	0.167723522684	-0.0545919313556	0.101184032225	0.0235059334278	0.002518200055	0.111062323018	-0.0914458291983	0.0377379795411	0.0271299223599	-0.0149285279923	0.0573654647794	0.0940964265067	0.0757653347075	-0.060702120663	0.0269930024445	0.0330406371922	0.0347052725092	-0.0483156552756	-0.035897098543	0.0276208016756	-0.0399640239478	-0.00508550800207	-0.0894028108813	-0.0529951900875	-0.0196700969633	0.0307375065712	0.00189323225189	0.044340803844	0.00473465108321	-0.0611260943961	0.0545031102929	0.0592826786287	0.0460939373011	-0.0302840607482	0.0398154247629	0.0703780702785	0.0659615870582	-0.0187705341573	-0.0426046873819	0.0742885693679	0.0522382925474	-0.00366976082504	-0.0528517376923	0.00837666021531	0.0320977761419	0.0643546541169	0.103964419823	-2.87316138147e-05	-0.0116416871099	0.0271913103086	-0.00332276924629	-0.0117500206043	-0.0493906663232	-0.0181960185428	-0.011569883746	-0.0239736697049	-0.0676887574808	0.0528253970078	-0.0116636966225	-0.00939133839946	-0.065274095425	-0.0429836786681	-0.0271357185459	-0.0564757950738	0.0584160643392	0.03316174431	-0.0268926452351	0.0629752878364	0.00214523460409	-0.0258972240912	0.0479163823888	-0.0425751473794	-0.0614546195639	-0.0427986042908	0.0685613302953	0.0397170020774	0.000204696425114	-0.0383367707612	-0.073163456061	0.0381026935949	0.0797064493343	0.0244670761708	-0.0336218677404	-0.0232962593506	0.0384653669655	0.0277824270574	-0.0345752131163	-0.0295179328657	0.0145654960111	-0.0127796706473	0.000292411603738	-0.00381476938706	-0.0125296713478	-0.00589323935323	-0.0266789726379	-0.00305964634806	-0.00998438919326	-0.0190392724236	0.0213962562875	0.00388422884262	0.0
