Eigvals	102
2.89708592009	2.03181724369	1.39354001313	0.781686692095	0.72721544154	0.631251697647	0.5504248642	0.505670109631	0.501358834101	0.470290884317	0.46013882677	0.399849663401	0.379299772649	0.371293019292	0.363077787941	0.355683885941	0.347702661147	0.334822954478	0.327621029217	0.320157976081	0.305475523936	0.297110534736	0.294186353686	0.286585337571	0.281958168527	0.275826211087	0.269183639214	0.264015514508	0.259644773449	0.252633350324	0.248607211586	0.246088674149	0.241546651107	0.237399594552	0.234549324159	0.233378221927	0.228413017275	0.225107718697	0.223111717567	0.219697177951	0.216257261433	0.213181957408	0.210704336451	0.206263752465	0.204955342941	0.204455366618	0.197883524396	0.19657429101	0.191823209841	0.18622671949	0.184542027622	0.18375939034	0.180792183655	0.176398973088	0.174712961844	0.173230845686	0.172171657325	0.170790796166	0.16645531639	0.16242533533	0.161562460655	0.161306730867	0.160803816018	0.156410313093	0.155375502571	0.154150850341	0.152389957179	0.151208647154	0.148611025803	0.145465230907	0.142976490887	0.138387417955	0.137247672046	0.134800096919	0.134091932277	0.130893443218	0.129115576717	0.125922636962	0.124152565969	0.119981663116	0.119252941166	0.114965885456	0.112459115948	0.11135638016	0.110400987854	0.105141038309	0.10339388703	0.100213064051	0.099550144408	0.0975270105623	0.0958458010629	0.089239421378	0.0876032970351	0.0857923160389	0.0824980937192	0.0795735485128	0.0766362992359	0.0730049807456	0.0706583724037	0.0676800422938	0.0587706971481	0.0

Proportion explained	102
0.104007709263	0.0729438694554	0.0500292047008	0.0280631795012	0.0261076178965	0.0226624424858	0.0197606943065	0.0181539627046	0.0179991844536	0.0168838201262	0.0165193531139	0.0143549237706	0.0136171662026	0.0133297173322	0.0130347839344	0.0127693369195	0.0124828045449	0.0120204127404	0.0117618578444	0.0114939282482	0.0109668164344	0.0106665066098	0.0105615261636	0.0102886435857	0.010122524504	0.00990238231143	0.00966390865092	0.00947836882689	0.00932145571561	0.00906973999921	0.00892519838778	0.00883478087282	0.00867171860091	0.00852283594284	0.00842050894857	0.00837846543869	0.00820021060743	0.00808154773619	0.00800988969394	0.00788730498179	0.00776380921845	0.00765340333624	0.00756445475574	0.00740503422734	0.00735806127552	0.00734011172433	0.00710417731506	0.00705717478591	0.00688660715949	0.00668568866505	0.00662520687515	0.00659710956871	0.00649058446771	0.00633286468309	0.00627233552651	0.00621912636713	0.00618110065503	0.00613152663136	0.00597587942844	0.0058311998746	0.00580022198136	0.00579104107676	0.00577298603011	0.0056152557496	0.00557810522148	0.00553413922372	0.00547092174621	0.00542851176839	0.00533525507743	0.00522231851638	0.00513297075258	0.0049682193519	0.00492730155919	0.0048394316481	0.00481400796918	0.00469917964538	0.00463535281137	0.00452072371203	0.00445717674301	0.00430743798368	0.00428127628092	0.00412736754087	0.00403737250398	0.00399778340434	0.00396348405391	0.00377464764446	0.00371192351156	0.00359772941418	0.00357393006706	0.00350129793855	0.00344094116846	0.00320376683656	0.00314502865976	0.0030800129888	0.00296174776412	0.00285675424444	0.00275130463844	0.00262093739073	0.00253669226825	0.00242976782738	0.00210991518745	0.0

Species	0	0

Site	102	102
CF010.-355D.RA5.01.35268.mzXML	0.0780272324246	-0.186954958494	0.0452063525191	0.0236479019546	-0.00621202726515	0.0585514172085	-0.113348471988	0.022129527237	-0.0151425774975	0.118429412837	-0.135982294124	-0.0360874650775	0.0524168241466	-0.0623354126444	0.0521556649157	-0.0987126871737	0.00345187400443	-0.0671896268936	0.00940468069741	-0.00904959308559	0.0256161846392	-0.0781794830033	0.0364033504233	-0.0306671562103	-0.00525928079191	-0.0171933919184	0.0167310578773	0.0206169557874	-0.0376762798557	-0.0628379196901	0.0541679200328	0.0104386830719	-0.049141619647	-0.0126103537701	-0.101153500444	-0.0344751229117	0.039425118011	0.0338746867314	0.012566357159	0.0367340572714	-0.0158267719334	-0.132611335887	0.052733090982	0.0367425167598	0.0362101117335	0.0489369037313	-0.0108880719979	-0.0439494097826	-0.0379049481124	0.0929366464241	0.0290114262895	0.003262938462	0.0471361203152	0.066587591879	-0.0504221493996	-0.0381549428639	-0.0501274854425	-0.0376208219128	-0.101970379405	0.0619210462291	0.011395835754	0.02415328916	0.0182428457276	0.0144186830535	-0.0354381700657	-0.0137383364134	-0.0598667534845	-0.0281325363145	-0.0164719962791	0.026056994328	0.0441710339356	0.0234357485729	0.00480158365142	-0.0239782272222	-0.0586356641402	-0.0165961644785	-0.0232308097505	0.0822111881601	0.00626260904532	-0.0364116855701	-0.0168433165353	-0.0361540187032	-0.0234295437969	0.00834880664696	0.0307981246006	0.0659319092606	-0.0375178113979	-0.0196895691319	-0.0192434948611	0.0221236055707	0.0182110466042	-0.00106517204398	-0.0061011469266	-0.00873492610675	0.0254854107127	-0.0110447287943	0.010128344748	0.00151873108595	-0.0158616546472	0.0126005560964	-0.0166705296641	-0.0
CF012.23D.RA1.01.35522.mzXML	-0.164339823591	0.00337770021667	0.139601163337	0.247518959445	-0.0419688003452	-0.0704526389771	-0.124194908315	0.108799279408	-0.0171401537863	0.0583425968618	-0.0486255862353	0.0519138526774	0.0697855027138	-0.0411940138593	-0.0221631966127	0.021335484281	-0.00643782463789	0.0295271548174	-0.00594066417348	0.0680207314636	0.0286989452391	-0.0381559390404	-0.0563338617248	-0.0158087231887	0.119172613016	0.0482818699665	0.00529351891883	-0.0319944541485	-0.0486208096276	-0.0415108122573	-0.0241193511859	0.0755805587859	0.0385143855047	-0.0355362826353	0.025909808994	0.0188739427067	-0.0489889565377	0.0232341758748	0.0351644939768	0.0157374234416	0.0651421389259	-0.0325023702617	-0.00454838391826	0.0237359703599	0.0462071363706	-0.0871677598109	-0.0022541601969	-0.072107546999	0.0475929953057	-0.0170277798575	-0.00807913928545	0.00669577549231	-0.0255641378153	0.00793827917198	0.0233428626448	0.0339461290106	-0.0169656549483	0.0108444716083	-0.0671319497517	-0.0202125421066	-0.0139660597342	-0.0594859988208	-0.00854062987353	0.0213232506474	-0.0111921033771	-0.0542789827643	0.0154727074203	0.00581071478894	0.0252488497281	-0.0279458439816	-0.111454445388	-0.0201625457962	0.00796501778171	0.0212478018092	-0.00379563411374	0.031002386263	0.0667286354858	-0.0429969699569	0.012344008279	0.0247555567735	0.013357891857	0.0276826550268	-0.0279884146998	0.0453019429551	0.0383494400183	-0.0474760310994	-0.0696538654462	-0.0111722071259	-0.0102878936589	-0.0282077743992	0.0887935991629	0.0126853099759	-0.00392285793844	-0.0277915327699	0.0105753959775	0.0024083737583	0.0166008503956	-0.0174516209323	-0.015301514674	-0.0115822428771	0.0102281132832	-0.0
CF034.-327D.RA9.01.35276.mzXML	-0.0761876119403	0.158233436275	-0.198640050851	0.0335888241572	0.108683149924	-0.0307648848656	-0.0283664478744	-0.101074496081	0.0101525595436	0.0614689208128	-0.0430816157511	0.0467255557395	-0.000672692726024	0.0204537960508	0.0731029669849	-0.00897728033176	0.0718052239013	-0.123538493777	0.0199332875019	0.0148512707801	-0.0721356326348	0.047591241816	0.0725530467948	-0.00997858781408	-0.0298208024531	0.0678514767446	0.0389644295877	-0.0755372922514	-0.0362090250148	0.10639232636	0.0360153860711	0.0173664610696	-0.085021181824	-0.0373022867185	0.0474061364909	-0.0980526410464	0.0341293049393	-0.0593286380484	-0.0759867915985	-0.0185848932621	0.0295718690199	-0.0264792787918	-0.0429325472302	0.00764374174065	0.101750781734	0.0306528697033	0.037681629837	-0.0303298144556	0.117427845295	0.0269713776513	0.0810311325674	-0.0591167162611	0.0386987618451	0.0386406291963	0.0906229264945	-0.0609603682874	0.0544487903954	-0.0134769097343	0.0139224021665	0.00192192929967	0.0162971593959	0.00388964058861	0.00993028875914	0.00526849846866	0.0346851629994	0.0395159126342	-0.0069702068244	0.0472394849384	-0.0286652725889	0.052588687432	-0.0254421404001	-0.0163808002648	0.0330279927934	-0.0236757595292	-0.0107268762985	-0.00836731176688	0.0485273315764	0.00175300742982	-0.0320694845449	0.0139382091294	0.0427024715886	-0.0144653685632	-0.0109722035997	0.00677823525774	-0.0108367443349	-0.0547251015589	-0.000604872608636	-0.00692373063769	-0.0150517812744	0.0248983122952	0.0168417991401	-0.00349634957117	0.0226539886797	0.0229579051605	-0.0337020938399	-0.00607855378861	-0.0217257740395	-0.000204268491548	-0.0241988690706	0.0109602011264	0.0032959261616	-0.0
CF034.51D.RH4.01.35446.mzXML	-0.113307485	0.0380162625558	-0.110062430104	0.139521424977	0.132880038662	-0.0952534163724	0.00994109338601	0.0344344699985	-0.0767221925098	-0.0426037469704	-0.0479844010663	-0.100960452601	0.0752804480245	0.112606582251	-0.0410579856542	0.0934056794117	-0.102641150538	-0.0204399371811	0.0606666516713	0.112117735783	0.0693243815281	-0.0836037791572	0.105947259824	-0.125370434637	-0.0624496744434	0.0119652412739	0.0457657801899	-0.010654995708	0.0730917737054	-0.0126776356248	-0.065575699014	0.0245639826207	0.0287459954694	-0.0440700882863	-0.0918855000531	0.0308981220536	0.0428044780919	-0.0142775662723	-0.0415263964263	-0.033720588246	-0.0370927317243	0.0400367451804	-0.0210086581848	0.0108053660413	-0.0205395712912	0.0114991676147	0.0413856395699	0.00379267012371	-0.0225988044472	0.0293949341529	0.0485579690509	-0.0395180348931	-0.00172977151121	0.00588122406289	-0.0337900685319	-0.0110267313526	0.0287172805204	0.0897662304676	-0.0184577325547	-0.0466017312208	-0.0359720596852	0.06267517995	-0.0488401488116	0.00742680988928	0.0143076156034	-0.0371566849322	-0.046013614278	0.0492177597952	0.0518439829084	0.00180954102786	-0.0101035585352	-0.0292788783798	-0.000835880333208	0.0625939594161	-0.0253138085113	0.0838598288078	0.00945885058984	0.0339206135802	-0.0186588071329	0.0317699962497	-0.00348375267317	-0.0201352902765	0.0158004706626	-0.00670669728671	-0.030235915518	0.0168749572342	-0.00326929607485	0.0205596685029	0.0138663786334	-0.00106888387583	-0.0306772852935	-0.000167135705046	-0.00268171302561	0.0402537975081	0.0219431028669	-0.00954058227705	0.0139864401541	-0.0314472888099	0.0144738563641	-0.0153092054668	-0.000540263575345	-0.0
CF037.-196D.RD8.01.35352.mzXML	0.157141175087	-0.203951521578	0.00493051520281	-0.0617689347952	0.061865509812	-0.044525645824	0.0494779952658	0.0438127373813	-0.0343146369011	0.0369558659917	0.0249348373158	0.047704443839	-0.0506071117595	0.0155511823883	-0.0484512045187	0.0192815459722	-0.0821276408111	-0.0946806197694	-0.012452229962	0.0125062252712	0.00240594882288	-0.00525852664459	-0.0105104893485	-0.055978199127	0.0210500993183	-0.00863140412162	0.019051581002	-0.0527018970595	0.0221751158428	0.0320856437459	-0.0985008932351	-0.0354703844619	0.0146300842039	-0.0547437776821	0.0817264652248	0.000133830548336	0.0327106039252	-0.00836552224664	0.110237221381	-0.0137916732038	-0.042820293208	0.0375473375513	-0.00358484658486	0.0123375560754	0.0649028975167	0.0282571588298	-0.0139520877748	-0.0349538854716	-0.0260139240082	0.0325484781852	-0.0304443157188	0.0220981515137	0.0171952603815	-0.00342097288651	-0.0223702246027	-0.1204952294	-0.0363958533737	0.0204991809028	0.0115456231043	-0.0331039428197	-0.00061112769531	0.0130806406874	0.023309365283	-0.0585132550059	-0.0324485127667	-0.0163154349206	0.0820044205693	0.00641427231052	-0.0152208636447	0.0480394960604	-0.0931220524809	0.0546788160252	-0.0209946708472	-0.0635379991168	-0.0106111551346	-0.00882621092812	-0.0289329149874	-0.0252682530251	0.0602330616087	0.0108433562592	-0.0458089450024	-0.0305028121336	-0.00359403982569	0.0316490081333	-0.0258916471693	0.000600393587991	0.0245148645837	-0.0642566087299	-0.0159318185495	0.0177674559572	-0.0207182422838	-0.0261339681636	-0.0866516639763	-0.00642679979844	0.0132480729004	-0.0479975879133	-0.0113201873503	0.0126070019164	-0.0246984228017	-0.0273605455132	0.030026986604	-0.0
CF041.-222D.RC9.01.35328.mzXML	0.0512382006608	0.274439273628	-0.0762234232129	-0.104249341687	-0.0663019109351	-0.0232838842217	-0.101134962504	0.0149517892898	0.00383344754745	-0.0583102737384	0.047017861107	0.0564073266114	0.0766199853527	0.00681549598051	0.0686150839176	-0.0746080908223	-0.0492996037527	-0.0620389760324	-0.0487837658672	0.0215713016416	-0.0292957324573	0.0262500218621	-0.0208331088637	0.0228651686234	-0.0237193668393	-0.00662371758151	-0.00655856844456	0.0421218652856	0.0742553700078	-0.0523343449722	0.0169238639467	-0.0673498244122	0.0633087976853	0.0263336621628	0.0182827568449	-0.0667970272136	0.0504281118269	-0.0350317761134	0.0374996998671	-0.0532866192476	0.0603268244592	-0.0180582171185	0.0304427461235	-0.0204801921069	-0.116590365743	0.0164495106322	-0.00544217788677	-0.0708068928469	-0.0714600012032	0.0175333205932	0.00657455968203	-0.0684193295669	0.0892272344665	-0.0341245645707	-0.0398804219149	-0.0208123048717	-0.0322222743915	0.0391457979815	0.00731864038205	-0.0243228755522	0.0351844028292	-0.0291047117424	0.00430637080982	0.0722763045813	0.0530851570816	-0.0286584851069	-0.0601882854044	-0.0315642968247	0.059693118749	0.0778737534419	-0.0737269679434	0.0320766394913	-0.0224144717018	0.0260328276733	-0.0125959562431	0.00538735283299	0.0253999338657	0.0129360323809	0.00304300534988	-0.028640401205	0.0350026671569	0.0392579591043	0.0188525998555	-0.0323755384174	0.0514390753338	-0.0466546536287	0.00996501662954	-0.045220923456	0.0414658296635	-0.0346343915198	-0.0179466653502	-0.0242656256332	0.0133490718729	-0.0195664511564	-0.0409575354621	-0.00972196392373	0.00144659195374	0.0234646439857	0.00382659904398	0.00539571323344	0.0183922348949	-0.0
CF046.-140D.RE10.01.35382.mzXML	0.0766870120665	-0.19190346055	0.0426489601995	0.0421288335947	-0.0369076404404	-0.0505505327913	-0.154906712048	0.00369873243113	0.0614298698292	0.0203474654024	0.0292696898987	-0.0900432287345	-0.0120933546037	-0.0267776525154	0.00443309203532	0.027688616962	-0.0788747318485	-0.0156801635254	0.0106344505786	-0.0137571927007	-0.0344345670027	-0.0448835938687	0.0533352981423	0.0254593995506	-0.0318041582831	0.00386430223588	0.027338759867	0.015708417534	0.0631470367198	-0.0086781442826	0.0277780674342	-0.0677242515129	-0.0322769899746	-0.0456933892546	-0.0413439544925	0.0561274045236	-0.0237328161014	-0.0125196469895	-0.0438699190346	0.0438336734059	0.0228966487511	-0.044928934648	0.0240607406432	0.0220615634592	0.0248275318626	0.0277839355902	-0.135751103906	-0.0264697431777	0.0429706026042	-0.0856940965824	-0.0097695238162	0.0343517334782	0.000960578477059	-0.00589853988037	-0.0155189235685	0.00206498742949	0.00511458536115	-0.0154392863392	0.0872170180281	0.129270918268	-0.0138317866103	0.0242422685158	0.00773293474823	-0.0555508516728	-0.0126743275634	0.0184617065498	-0.0432004490142	0.0155220463892	0.00335793154913	0.0592531378341	-0.00859912572369	-0.0266968898042	0.0191926090458	0.0635212188884	0.0195949889259	-0.0350404177676	0.0316820322535	-0.0971669849835	-0.00416557476107	-0.0297235887176	0.0354771547584	-0.0472725486939	0.017415118899	-0.00960273128555	-0.0581707830159	-0.0279106288084	-0.00897498219373	-0.0282639973712	0.0382056377094	-0.0654545133671	-0.0362937979127	0.00570201350841	-0.0263053548887	-0.0285737711524	-0.00639458151271	0.00326302325376	0.0294773096763	-0.0285823559581	-0.0207373841545	-0.0192440643154	-0.00284911443942	-0.0
CF053.0D.RF12.01.35412.mzXML	0.0454616264132	-0.0180578796766	0.024586536862	-0.017697804275	0.0478065806641	0.187573531045	-0.100016232813	-0.145313014769	-0.0282309824206	-0.0865537270311	0.0289275737285	-0.0195195883879	-0.125816113084	0.00291994124771	-0.00447338421271	0.0323303802203	0.0265562644373	0.0991634306003	-0.105837175083	0.0463211429925	0.0722786726943	0.0447499734034	-0.0317654338435	-0.0448960176275	0.026862257606	-0.0846518687536	0.102549363818	-0.0511659092735	0.0906228823764	-0.0125232502662	0.00967913376055	-0.0555337833131	0.018614699994	0.0702873945177	0.00517578430142	0.0209558947801	0.00702333107086	-0.0769001875729	0.0883447140756	0.0857593925691	0.0241412119953	-0.028145865119	-0.00631264503979	0.0695322281684	0.0493765093712	-0.115966074766	0.00707983720397	-0.0285834015137	0.068700631921	-0.0311895228931	0.0877648881689	-0.0806242871458	0.0251620906012	-0.0544377578081	-0.0343643369518	-0.0419416253326	0.038143897295	-0.0342901459329	-0.0300900815442	0.000113975778905	-0.00452846698396	0.0465755412209	-0.00403814858122	0.0395713600271	-0.0103586585008	-0.00221916267574	-0.0142459875896	0.0521808370218	-0.0150506741938	-0.0390329689391	-0.00973269238585	0.0356716797597	-0.037660832277	-0.000581174724569	0.0015640331258	-0.0279131450043	-0.0234363154707	-0.00821436715322	0.0118656679481	-0.0083060549654	0.0321535021935	-0.0164424909352	-0.0457661416442	-0.0164956632997	0.0362947826558	0.0217348759174	0.00373113826262	0.0282745347051	0.00670237239755	0.018951402363	-0.0194611729558	0.00279325054052	0.00357261786332	-0.00429797901266	0.0116365920124	0.000298686115188	0.0130565410275	-0.0234195474119	0.0235073427086	-0.0206550754674	0.00163283841667	-0.0
CF061.-140D.RE9.01.35380.mzXML	-0.0767710130295	-0.0908763196602	0.0188125977605	0.121543462254	0.0313533924262	-0.115237173804	-0.069314720128	0.0126710664023	0.0705082043468	-0.0782448659721	0.0976813049012	-0.0142660209112	-0.0241621948476	0.0309776836168	-0.0073123043085	0.0169552990458	0.00617869455029	0.0490312003478	-0.0356398972227	-0.0424432736986	0.074001506853	0.0134148125586	-0.0422400644387	0.0188818455273	0.0362211194012	0.0514165188072	-0.0373044376513	-0.023646383714	0.00248332432555	-0.0158440323778	-0.0477067765731	0.0391315078204	-0.0058473829649	-0.0344961674064	0.0434959535517	0.00217227301848	0.0209241435034	-0.0219115579871	-0.00410940160772	0.0514877932953	0.0589248759081	-0.00707575480377	-0.0118295426198	0.0483971753408	-0.0619064181099	-0.0061366208752	-0.0308225973006	0.0226230390112	-0.0204412096583	0.0745736020578	-0.0833152041466	-0.012414796972	0.0201210432751	0.0475926429009	0.00209947922649	0.017225075619	-0.0557665468084	-0.0113483660379	0.0278988201525	-0.0255595461051	0.0986647786659	-0.0761384478799	-0.00628276934642	0.0231094650075	-0.0251731265284	0.0132071543231	-0.0187201585269	0.0364818345368	-0.021660366351	0.0931770427875	0.0369588589988	0.0192227910452	0.0555925280325	-0.0139573867971	-0.00492747839051	0.0310857466647	-0.0550475678174	-0.0203343369388	0.010120215799	0.05955429955	0.0682291505604	-0.107829164415	-0.0086470955608	0.0115684329197	0.0153920281086	0.0314811420966	0.0302772100518	0.0499650880425	-0.0557749698683	0.0203874644688	-0.0129777808331	-0.0159464861103	0.0372293267827	0.0390896533262	-0.0453251881819	-0.0162604164725	0.0359283844221	-0.00154916914567	0.0123562208661	-0.0253573684776	-0.0203470315344	-0.0
CF061.-14D.RF9.01.35406.mzXML	0.0156432692454	-0.171316566742	0.0606177607248	0.0977711967748	-0.0520135761298	0.0462659732622	-0.0728348042867	-0.0012670378556	-0.120984139914	-0.061019175774	0.0800916227071	-0.0261633809415	-0.0657988497615	0.110831148872	0.0395428672316	-0.0715674703698	-0.0241840987561	-0.0245916246649	0.0311688508658	-0.016002142611	-0.0574172175809	0.0248161071694	-0.0145394975639	0.0629081564527	0.0116652357477	0.0110558114984	-0.137699864761	0.0276073980417	-0.130038542895	-0.0299760592343	-0.00765175467922	-0.048336127658	-0.00635792911818	0.00604331213098	0.035207591676	0.074832959971	0.039086693615	0.0175278756605	0.00170764491682	0.0861194635764	0.0281208694325	0.0404224642056	-0.00424788211869	0.0641106064049	-0.0149252178763	0.000399739782912	-0.00155740941088	-0.0168092178837	0.0103856668151	-0.0124707541246	0.0352524332928	-0.0398749621015	0.0789321391765	0.0246617042805	-0.0201130070014	0.0600194511614	0.0659877436407	0.0845426505501	0.0537716967742	0.0803745376865	-0.0553756302722	0.0253322884418	0.00307152665814	-0.00445610582603	0.0126594392125	-0.0177952888254	0.0412953128867	-0.0693215819253	0.00365336944964	-0.0148644803494	-0.0330531662255	-0.0315859933408	0.00707242063655	0.0116914948139	-0.0252388838242	0.00820250403345	-0.015184684924	0.043583408603	-0.0265727807267	0.0389753224274	-0.0125866004555	0.0138641012537	-0.025346794002	-0.0656121851617	-0.00166926394205	-0.0296568404054	-0.000457288540384	0.0157713948575	-0.0140695030245	0.0713406844927	0.0165100156176	-0.0383515381861	-0.0173796630316	0.0257074554461	0.0239231155787	-0.0625741645355	-0.0055630064709	-0.00439081168917	-0.00939275804654	0.0179469766619	-0.00291781326211	-0.0
